date,value,data_source
2021-08-07,32.765778774694034,SYNTHETIC_PROXY
2021-08-08,32.876694804363915,SYNTHETIC_PROXY
2021-08-09,31.600912415715914,SYNTHETIC_PROXY
2021-08-10,29.985874811187994,SYNTHETIC_PROXY
2021-08-11,32.90233513776271,SYNTHETIC_PROXY
2021-08-12,33.87224934009161,SYNTHETIC_PROXY
2021-08-13,32.006992000291,SYNTHETIC_PROXY
2021-08-14,32.736879631075695,SYNTHETIC_PROXY
2021-08-15,36.359711578889886,SYNTHETIC_PROXY
2021-08-16,34.41470070248832,SYNTHETIC_PROXY
2021-08-17,31.859493812036668,SYNTHETIC_PROXY
2021-08-18,32.08319892609646,SYNTHETIC_PROXY
2021-08-19,35.171990528247875,SYNTHETIC_PROXY
2021-08-20,30.73114177872632,SYNTHETIC_PROXY
2021-08-21,33.02149235457863,SYNTHETIC_PROXY
2021-08-22,32.574207838014495,SYNTHETIC_PROXY
2021-08-23,31.37941000351779,SYNTHETIC_PROXY
2021-08-24,32.390166964583024,SYNTHETIC_PROXY
2021-08-25,33.24833669733018,SYNTHETIC_PROXY
2021-08-26,32.149665454936795,SYNTHETIC_PROXY
2021-08-27,32.95615938229903,SYNTHETIC_PROXY
2021-08-28,32.75280255706681,SYNTHETIC_PROXY
2021-08-29,32.151329253727894,SYNTHETIC_PROXY
2021-08-30,35.74008181492911,SYNTHETIC_PROXY
2021-08-31,32.738623278046695,SYNTHETIC_PROXY
2021-09-01,33.01716062372023,SYNTHETIC_PROXY
2021-09-02,32.50365528007483,SYNTHETIC_PROXY
2021-09-03,33.61442307651312,SYNTHETIC_PROXY
2021-09-04,34.14938034922178,SYNTHETIC_PROXY
2021-09-05,35.207606732739954,SYNTHETIC_PROXY
2021-09-06,31.035265004764057,SYNTHETIC_PROXY
2021-09-07,33.27056710266285,SYNTHETIC_PROXY
2021-09-08,34.28833002701863,SYNTHETIC_PROXY
2021-09-09,33.449195800842375,SYNTHETIC_PROXY
2021-09-10,33.268289131127055,SYNTHETIC_PROXY
2021-09-11,32.050941407789324,SYNTHETIC_PROXY
2021-09-12,30.121199082569085,SYNTHETIC_PROXY
2021-09-13,33.24107844280439,SYNTHETIC_PROXY
2021-09-14,32.14242525639145,SYNTHETIC_PROXY
2021-09-15,31.45050294045104,SYNTHETIC_PROXY
2021-09-16,32.394608468877415,SYNTHETIC_PROXY
2021-09-17,32.74985008705156,SYNTHETIC_PROXY
2021-09-18,34.70667150697318,SYNTHETIC_PROXY
2021-09-19,33.0433245004296,SYNTHETIC_PROXY
2021-09-20,31.689345686887112,SYNTHETIC_PROXY
2021-09-21,35.38250703046207,SYNTHETIC_PROXY
2021-09-22,31.941997719728608,SYNTHETIC_PROXY
2021-09-23,32.067210038777304,SYNTHETIC_PROXY
2021-09-24,32.36912575572097,SYNTHETIC_PROXY
2021-09-25,30.710917004286138,SYNTHETIC_PROXY
2021-09-26,32.02937964888715,SYNTHETIC_PROXY
2021-09-27,31.38790129847345,SYNTHETIC_PROXY
2021-09-28,32.09854033764028,SYNTHETIC_PROXY
2021-09-29,33.134737390179126,SYNTHETIC_PROXY
2021-09-30,34.878229967505625,SYNTHETIC_PROXY
2021-10-01,34.7375414791989,SYNTHETIC_PROXY
2021-10-02,32.10791395206448,SYNTHETIC_PROXY
2021-10-03,31.799556415266743,SYNTHETIC_PROXY
2021-10-04,31.782455496110416,SYNTHETIC_PROXY
2021-10-05,34.30118372937487,SYNTHETIC_PROXY
2021-10-06,34.198983203410165,SYNTHETIC_PROXY
2021-10-07,34.95623844914027,SYNTHETIC_PROXY
2021-10-08,32.852750867517024,SYNTHETIC_PROXY
2021-10-09,31.956889549040525,SYNTHETIC_PROXY
2021-10-10,34.88925469136519,SYNTHETIC_PROXY
2021-10-11,32.94722087334655,SYNTHETIC_PROXY
2021-10-12,33.617106113912776,SYNTHETIC_PROXY
2021-10-13,31.74298318660774,SYNTHETIC_PROXY
2021-10-14,33.80404923949149,SYNTHETIC_PROXY
2021-10-15,30.208124462910117,SYNTHETIC_PROXY
2021-10-16,32.28274613038818,SYNTHETIC_PROXY
2021-10-17,29.86879225560132,SYNTHETIC_PROXY
2021-10-18,34.52545665825552,SYNTHETIC_PROXY
2021-10-19,32.67992092318623,SYNTHETIC_PROXY
2021-10-20,34.94596943517249,SYNTHETIC_PROXY
2021-10-21,33.30348389674757,SYNTHETIC_PROXY
2021-10-22,33.629725170321436,SYNTHETIC_PROXY
2021-10-23,33.89121914806075,SYNTHETIC_PROXY
2021-10-24,31.900383547612513,SYNTHETIC_PROXY
2021-10-25,35.27016722422272,SYNTHETIC_PROXY
2021-10-26,33.30755187302119,SYNTHETIC_PROXY
2021-10-27,31.286922308518406,SYNTHETIC_PROXY
2021-10-28,30.693857208630003,SYNTHETIC_PROXY
2021-10-29,33.594308394550985,SYNTHETIC_PROXY
2021-10-30,32.752730406798,SYNTHETIC_PROXY
2021-10-31,32.40226495832308,SYNTHETIC_PROXY
2021-11-01,32.98498411285555,SYNTHETIC_PROXY
2021-11-02,33.47924864306088,SYNTHETIC_PROXY
2021-11-03,29.791204305807938,SYNTHETIC_PROXY
2021-11-04,32.20220965443074,SYNTHETIC_PROXY
2021-11-05,35.035383627379595,SYNTHETIC_PROXY
2021-11-06,31.72656330857066,SYNTHETIC_PROXY
2021-11-07,33.37062777199971,SYNTHETIC_PROXY
2021-11-08,35.28338746724071,SYNTHETIC_PROXY
2021-11-09,32.37573398363555,SYNTHETIC_PROXY
2021-11-10,32.15516896998326,SYNTHETIC_PROXY
2021-11-11,32.96579608186862,SYNTHETIC_PROXY
2021-11-12,31.85345047805452,SYNTHETIC_PROXY
2021-11-13,34.52851430386131,SYNTHETIC_PROXY
2021-11-14,29.21710573766432,SYNTHETIC_PROXY
2021-11-15,34.093506009176956,SYNTHETIC_PROXY
2021-11-16,31.863828707188343,SYNTHETIC_PROXY
2021-11-17,34.13859570915928,SYNTHETIC_PROXY
2021-11-18,33.80593245885975,SYNTHETIC_PROXY
2021-11-19,34.94787130113552,SYNTHETIC_PROXY
2021-11-20,32.33064498926729,SYNTHETIC_PROXY
2021-11-21,33.406719805552015,SYNTHETIC_PROXY
2021-11-22,35.13347919080331,SYNTHETIC_PROXY
2021-11-23,34.740912011608195,SYNTHETIC_PROXY
2021-11-24,31.267442321986216,SYNTHETIC_PROXY
2021-11-25,31.804476444570923,SYNTHETIC_PROXY
2021-11-26,31.60155342621109,SYNTHETIC_PROXY
2021-11-27,31.13620986266313,SYNTHETIC_PROXY
2021-11-28,34.49723509704251,SYNTHETIC_PROXY
2021-11-29,33.406827634082596,SYNTHETIC_PROXY
2021-11-30,30.12254706196339,SYNTHETIC_PROXY
2021-12-01,34.4903556574194,SYNTHETIC_PROXY
2021-12-02,32.5760136421852,SYNTHETIC_PROXY
2021-12-03,31.7737612243699,SYNTHETIC_PROXY
2021-12-04,36.4122321166992,SYNTHETIC_PROXY
2021-12-05,32.36442103082463,SYNTHETIC_PROXY
2021-12-06,32.27160076156537,SYNTHETIC_PROXY
2021-12-07,30.60110936812701,SYNTHETIC_PROXY
2021-12-08,35.379181490475794,SYNTHETIC_PROXY
2021-12-09,32.23883792522935,SYNTHETIC_PROXY
2021-12-10,34.148603350410035,SYNTHETIC_PROXY
2021-12-11,32.38988755612993,SYNTHETIC_PROXY
2021-12-12,33.86882276782941,SYNTHETIC_PROXY
2021-12-13,35.351184258452776,SYNTHETIC_PROXY
2021-12-14,31.770270622572944,SYNTHETIC_PROXY
2021-12-15,32.09924255706008,SYNTHETIC_PROXY
2021-12-16,34.573506671023154,SYNTHETIC_PROXY
2021-12-17,30.13782490460938,SYNTHETIC_PROXY
2021-12-18,33.00063032433555,SYNTHETIC_PROXY
2021-12-19,33.96137766959847,SYNTHETIC_PROXY
2021-12-20,35.462712613026895,SYNTHETIC_PROXY
2021-12-21,31.105979357962454,SYNTHETIC_PROXY
2021-12-22,33.575801180309,SYNTHETIC_PROXY
2021-12-23,31.11213871651739,SYNTHETIC_PROXY
2021-12-24,32.74966256405563,SYNTHETIC_PROXY
2021-12-25,34.191409633431626,SYNTHETIC_PROXY
2021-12-26,33.15218436123758,SYNTHETIC_PROXY
2021-12-27,32.801413444921174,SYNTHETIC_PROXY
2021-12-28,34.29505813931495,SYNTHETIC_PROXY
2021-12-29,33.091219437803744,SYNTHETIC_PROXY
2021-12-30,32.465053943060695,SYNTHETIC_PROXY
2021-12-31,30.8126481514633,SYNTHETIC_PROXY
2022-01-01,31.143475898206457,SYNTHETIC_PROXY
2022-01-02,32.20962294511201,SYNTHETIC_PROXY
2022-01-03,31.59937623489197,SYNTHETIC_PROXY
2022-01-04,33.42669241184647,SYNTHETIC_PROXY
2022-01-05,33.09671561355493,SYNTHETIC_PROXY
2022-01-06,34.84307073778785,SYNTHETIC_PROXY
2022-01-07,33.55287989416154,SYNTHETIC_PROXY
2022-01-08,32.57801405275192,SYNTHETIC_PROXY
2022-01-09,34.11267789586059,SYNTHETIC_PROXY
2022-01-10,34.12395652831291,SYNTHETIC_PROXY
2022-01-11,32.75004897750051,SYNTHETIC_PROXY
2022-01-12,36.471391306174155,SYNTHETIC_PROXY
2022-01-13,33.03727261046651,SYNTHETIC_PROXY
2022-01-14,32.8121525052713,SYNTHETIC_PROXY
2022-01-15,32.05010415101409,SYNTHETIC_PROXY
2022-01-16,33.125212996088614,SYNTHETIC_PROXY
2022-01-17,35.346878151892305,SYNTHETIC_PROXY
2022-01-18,32.95314976643258,SYNTHETIC_PROXY
2022-01-19,34.85737753571727,SYNTHETIC_PROXY
2022-01-20,30.501642543248305,SYNTHETIC_PROXY
2022-01-21,33.66911276266839,SYNTHETIC_PROXY
2022-01-22,32.00737656222741,SYNTHETIC_PROXY
2022-01-23,33.27519038785347,SYNTHETIC_PROXY
2022-01-24,36.46365324892341,SYNTHETIC_PROXY
2022-01-25,32.47573900512148,SYNTHETIC_PROXY
2022-01-26,34.157535065293736,SYNTHETIC_PROXY
2022-01-27,36.53441863161958,SYNTHETIC_PROXY
2022-01-28,36.567731283524445,SYNTHETIC_PROXY
2022-01-29,35.422200590945415,SYNTHETIC_PROXY
2022-01-30,35.143409034274164,SYNTHETIC_PROXY
2022-01-31,33.78540911067675,SYNTHETIC_PROXY
2022-02-01,35.55481352262418,SYNTHETIC_PROXY
2022-02-02,34.55681023494218,SYNTHETIC_PROXY
2022-02-03,35.96091713498346,SYNTHETIC_PROXY
2022-02-04,34.55364725919844,SYNTHETIC_PROXY
2022-02-05,34.44492267925008,SYNTHETIC_PROXY
2022-02-06,33.44668587496283,SYNTHETIC_PROXY
2022-02-07,33.284117561590335,SYNTHETIC_PROXY
2022-02-08,35.21327020484619,SYNTHETIC_PROXY
2022-02-09,35.25788712631303,SYNTHETIC_PROXY
2022-02-10,32.67530248670974,SYNTHETIC_PROXY
2022-02-11,33.96765350331727,SYNTHETIC_PROXY
2022-02-12,34.97416419988005,SYNTHETIC_PROXY
2022-02-13,32.29238356913958,SYNTHETIC_PROXY
2022-02-14,34.15828939087648,SYNTHETIC_PROXY
2022-02-15,34.77594441526941,SYNTHETIC_PROXY
2022-02-16,34.85293415466083,SYNTHETIC_PROXY
2022-02-17,33.30176472015117,SYNTHETIC_PROXY
2022-02-18,32.00653810305041,SYNTHETIC_PROXY
2022-02-19,34.34667390411747,SYNTHETIC_PROXY
2022-02-20,36.065947389643384,SYNTHETIC_PROXY
2022-02-21,32.60380586869431,SYNTHETIC_PROXY
2022-02-22,33.556841467120684,SYNTHETIC_PROXY
2022-02-23,34.61703424551748,SYNTHETIC_PROXY
2022-02-24,33.279898199545634,SYNTHETIC_PROXY
2022-02-25,35.70035660029412,SYNTHETIC_PROXY
2022-02-26,33.859029034022704,SYNTHETIC_PROXY
2022-02-27,31.839245784180296,SYNTHETIC_PROXY
2022-02-28,31.584489667690566,SYNTHETIC_PROXY
2022-03-01,34.447038478726185,SYNTHETIC_PROXY
2022-03-02,31.99639086530566,SYNTHETIC_PROXY
2022-03-03,33.472479102924666,SYNTHETIC_PROXY
2022-03-04,31.38431210902242,SYNTHETIC_PROXY
2022-03-05,33.74134057818893,SYNTHETIC_PROXY
2022-03-06,32.69015412481485,SYNTHETIC_PROXY
2022-03-07,33.98511514655467,SYNTHETIC_PROXY
2022-03-08,33.66429795926422,SYNTHETIC_PROXY
2022-03-09,35.0626459848625,SYNTHETIC_PROXY
2022-03-10,33.987440335075796,SYNTHETIC_PROXY
2022-03-11,34.16622338065755,SYNTHETIC_PROXY
2022-03-12,33.43506866675013,SYNTHETIC_PROXY
2022-03-13,33.49918400981958,SYNTHETIC_PROXY
2022-03-14,32.03451877167614,SYNTHETIC_PROXY
2022-03-15,33.36588656532107,SYNTHETIC_PROXY
2022-03-16,35.86260030609681,SYNTHETIC_PROXY
2022-03-17,35.1467746609118,SYNTHETIC_PROXY
2022-03-18,32.41599838165305,SYNTHETIC_PROXY
2022-03-19,35.240964484117505,SYNTHETIC_PROXY
2022-03-20,31.50311157161147,SYNTHETIC_PROXY
2022-03-21,31.426737896618008,SYNTHETIC_PROXY
2022-03-22,31.912803269785968,SYNTHETIC_PROXY
2022-03-23,33.495503564401375,SYNTHETIC_PROXY
2022-03-24,34.08364781127513,SYNTHETIC_PROXY
2022-03-25,34.47697442050762,SYNTHETIC_PROXY
2022-03-26,34.83945068582364,SYNTHETIC_PROXY
2022-03-27,33.31257674093186,SYNTHETIC_PROXY
2022-03-28,32.64174364976096,SYNTHETIC_PROXY
2022-03-29,34.11206510532077,SYNTHETIC_PROXY
2022-03-30,33.56090951019993,SYNTHETIC_PROXY
2022-03-31,35.48402191991081,SYNTHETIC_PROXY
2022-04-01,36.102894647046256,SYNTHETIC_PROXY
2022-04-02,34.508090421698114,SYNTHETIC_PROXY
2022-04-03,31.748194964632578,SYNTHETIC_PROXY
2022-04-04,32.66505503465923,SYNTHETIC_PROXY
2022-04-05,32.728312722920066,SYNTHETIC_PROXY
2022-04-06,34.8229385937081,SYNTHETIC_PROXY
2022-04-07,33.91948222169386,SYNTHETIC_PROXY
2022-04-08,32.298942748867795,SYNTHETIC_PROXY
2022-04-09,34.11963952498813,SYNTHETIC_PROXY
2022-04-10,35.68097696852352,SYNTHETIC_PROXY
2022-04-11,32.562269553348244,SYNTHETIC_PROXY
2022-04-12,33.01212223523014,SYNTHETIC_PROXY
2022-04-13,33.93633734816124,SYNTHETIC_PROXY
2022-04-14,30.243497042474587,SYNTHETIC_PROXY
2022-04-15,33.033826054773066,SYNTHETIC_PROXY
2022-04-16,33.10139491566879,SYNTHETIC_PROXY
2022-04-17,32.600754557203764,SYNTHETIC_PROXY
2022-04-18,32.583761193820266,SYNTHETIC_PROXY
2022-04-19,38.11922204246286,SYNTHETIC_PROXY
2022-04-20,32.95968231299848,SYNTHETIC_PROXY
2022-04-21,32.30325063713461,SYNTHETIC_PROXY
2022-04-22,30.674707643339815,SYNTHETIC_PROXY
2022-04-23,31.12759994983681,SYNTHETIC_PROXY
2022-04-24,33.33601257722846,SYNTHETIC_PROXY
2022-04-25,32.564847308056066,SYNTHETIC_PROXY
2022-04-26,34.51254447614843,SYNTHETIC_PROXY
2022-04-27,32.45421940761291,SYNTHETIC_PROXY
2022-04-28,31.290240556004246,SYNTHETIC_PROXY
2022-04-29,32.61485465425997,SYNTHETIC_PROXY
2022-04-30,33.420376948504455,SYNTHETIC_PROXY
2022-05-01,34.953991554290404,SYNTHETIC_PROXY
2022-05-02,32.82762913621309,SYNTHETIC_PROXY
2022-05-03,33.79976180106036,SYNTHETIC_PROXY
2022-05-04,35.175143768093655,SYNTHETIC_PROXY
2022-05-05,29.55277321349584,SYNTHETIC_PROXY
2022-05-06,33.58433840591072,SYNTHETIC_PROXY
2022-05-07,33.148563746530634,SYNTHETIC_PROXY
2022-05-08,32.07679207980686,SYNTHETIC_PROXY
2022-05-09,30.322873039543897,SYNTHETIC_PROXY
2022-05-10,33.62132069968172,SYNTHETIC_PROXY
2022-05-11,31.89155746069958,SYNTHETIC_PROXY
2022-05-12,35.33367184908984,SYNTHETIC_PROXY
2022-05-13,33.85402811942863,SYNTHETIC_PROXY
2022-05-14,34.85815973808037,SYNTHETIC_PROXY
2022-05-15,30.806908479788085,SYNTHETIC_PROXY
2022-05-16,36.172123461556815,SYNTHETIC_PROXY
2022-05-17,31.9877680542228,SYNTHETIC_PROXY
2022-05-18,34.34046357183312,SYNTHETIC_PROXY
2022-05-19,33.472687543589856,SYNTHETIC_PROXY
2022-05-20,31.73901881278053,SYNTHETIC_PROXY
2022-05-21,34.70291014161963,SYNTHETIC_PROXY
2022-05-22,31.44131610473136,SYNTHETIC_PROXY
2022-05-23,33.96169548962042,SYNTHETIC_PROXY
2022-05-24,33.84955140863126,SYNTHETIC_PROXY
2022-05-25,35.410734916524646,SYNTHETIC_PROXY
2022-05-26,35.18792692742847,SYNTHETIC_PROXY
2022-05-27,33.905083780496334,SYNTHETIC_PROXY
2022-05-28,34.450715481278216,SYNTHETIC_PROXY
2022-05-29,35.30195747186131,SYNTHETIC_PROXY
2022-05-30,34.95581061295474,SYNTHETIC_PROXY
2022-05-31,32.51994970687706,SYNTHETIC_PROXY
2022-06-01,33.24494723507757,SYNTHETIC_PROXY
2022-06-02,32.20110928482685,SYNTHETIC_PROXY
2022-06-03,34.07739662464246,SYNTHETIC_PROXY
2022-06-04,34.75648663414644,SYNTHETIC_PROXY
2022-06-05,36.759152240774284,SYNTHETIC_PROXY
2022-06-06,33.8342105185612,SYNTHETIC_PROXY
2022-06-07,35.21108712927117,SYNTHETIC_PROXY
2022-06-08,32.56836611304665,SYNTHETIC_PROXY
2022-06-09,36.30312538273434,SYNTHETIC_PROXY
2022-06-10,34.376201621682355,SYNTHETIC_PROXY
2022-06-11,35.371915597376265,SYNTHETIC_PROXY
2022-06-12,32.72803360375608,SYNTHETIC_PROXY
2022-06-13,33.89082925069541,SYNTHETIC_PROXY
2022-06-14,35.45604196896722,SYNTHETIC_PROXY
2022-06-15,30.260825894949956,SYNTHETIC_PROXY
2022-06-16,32.85754323074181,SYNTHETIC_PROXY
2022-06-17,31.62281857380015,SYNTHETIC_PROXY
2022-06-18,33.925533185596294,SYNTHETIC_PROXY
2022-06-19,32.53469301498262,SYNTHETIC_PROXY
2022-06-20,33.000566316198,SYNTHETIC_PROXY
2022-06-21,34.62733123285807,SYNTHETIC_PROXY
2022-06-22,32.19687528846861,SYNTHETIC_PROXY
2022-06-23,35.04483363391309,SYNTHETIC_PROXY
2022-06-24,33.89550496770018,SYNTHETIC_PROXY
2022-06-25,33.88426550569139,SYNTHETIC_PROXY
2022-06-26,34.606501722906636,SYNTHETIC_PROXY
2022-06-27,30.97063210458163,SYNTHETIC_PROXY
2022-06-28,33.76623940538247,SYNTHETIC_PROXY
2022-06-29,34.09345496884372,SYNTHETIC_PROXY
2022-06-30,33.943206429749985,SYNTHETIC_PROXY
2022-07-01,31.597779026713496,SYNTHETIC_PROXY
2022-07-02,29.991136701988093,SYNTHETIC_PROXY
2022-07-03,33.74389652550843,SYNTHETIC_PROXY
2022-07-04,35.29933244106493,SYNTHETIC_PROXY
2022-07-05,33.57844887103957,SYNTHETIC_PROXY
2022-07-06,32.57290596274634,SYNTHETIC_PROXY
2022-07-07,31.985289962422492,SYNTHETIC_PROXY
2022-07-08,34.55060963487928,SYNTHETIC_PROXY
2022-07-09,32.68798318578225,SYNTHETIC_PROXY
2022-07-10,30.97934801893276,SYNTHETIC_PROXY
2022-07-11,36.715656409842055,SYNTHETIC_PROXY
2022-07-12,33.67842302679758,SYNTHETIC_PROXY
2022-07-13,33.48115804081773,SYNTHETIC_PROXY
2022-07-14,36.140554306244056,SYNTHETIC_PROXY
2022-07-15,34.479356440600604,SYNTHETIC_PROXY
2022-07-16,35.26141688598876,SYNTHETIC_PROXY
2022-07-17,32.732159415406976,SYNTHETIC_PROXY
2022-07-18,33.850323076498256,SYNTHETIC_PROXY
2022-07-19,35.099861928306645,SYNTHETIC_PROXY
2022-07-20,34.3418458795694,SYNTHETIC_PROXY
2022-07-21,32.51253593258425,SYNTHETIC_PROXY
2022-07-22,32.69073101617156,SYNTHETIC_PROXY
2022-07-23,33.96304271796686,SYNTHETIC_PROXY
2022-07-24,35.23864596513753,SYNTHETIC_PROXY
2022-07-25,35.28607421797247,SYNTHETIC_PROXY
2022-07-26,34.053606224216196,SYNTHETIC_PROXY
2022-07-27,33.63119990699359,SYNTHETIC_PROXY
2022-07-28,33.496335352961424,SYNTHETIC_PROXY
2022-07-29,34.83707261181448,SYNTHETIC_PROXY
2022-07-30,33.70156808955708,SYNTHETIC_PROXY
2022-07-31,33.33832660179214,SYNTHETIC_PROXY
2022-08-01,36.62690888689264,SYNTHETIC_PROXY
2022-08-02,32.60663154580291,SYNTHETIC_PROXY
2022-08-03,34.84729940985582,SYNTHETIC_PROXY
2022-08-04,34.75984188730751,SYNTHETIC_PROXY
2022-08-05,33.70789903641672,SYNTHETIC_PROXY
2022-08-06,32.83628852104134,SYNTHETIC_PROXY
2022-08-07,35.232043103837285,SYNTHETIC_PROXY
2022-08-08,35.27512756868574,SYNTHETIC_PROXY
2022-08-09,33.20112570283854,SYNTHETIC_PROXY
2022-08-10,32.01894724235315,SYNTHETIC_PROXY
2022-08-11,34.723908086332116,SYNTHETIC_PROXY
2022-08-12,36.214919560810706,SYNTHETIC_PROXY
2022-08-13,35.647197654884,SYNTHETIC_PROXY
2022-08-14,33.49558617372509,SYNTHETIC_PROXY
2022-08-15,32.135679312784845,SYNTHETIC_PROXY
2022-08-16,33.45812350721908,SYNTHETIC_PROXY
2022-08-17,35.90194812070834,SYNTHETIC_PROXY
2022-08-18,31.452053027958115,SYNTHETIC_PROXY
2022-08-19,34.39541872310216,SYNTHETIC_PROXY
2022-08-20,32.85965505341804,SYNTHETIC_PROXY
2022-08-21,34.59121125732534,SYNTHETIC_PROXY
2022-08-22,33.793238763456394,SYNTHETIC_PROXY
2022-08-23,34.28293670674941,SYNTHETIC_PROXY
2022-08-24,32.796317970673954,SYNTHETIC_PROXY
2022-08-25,34.02314977769242,SYNTHETIC_PROXY
2022-08-26,35.591524566587914,SYNTHETIC_PROXY
2022-08-27,32.04423287686291,SYNTHETIC_PROXY
2022-08-28,32.75903310532324,SYNTHETIC_PROXY
2022-08-29,34.2541217922144,SYNTHETIC_PROXY
2022-08-30,34.625646400470096,SYNTHETIC_PROXY
2022-08-31,34.46722010708567,SYNTHETIC_PROXY
2022-09-01,34.245261318787996,SYNTHETIC_PROXY
2022-09-02,37.40653201552961,SYNTHETIC_PROXY
2022-09-03,34.245735795123515,SYNTHETIC_PROXY
2022-09-04,34.427151189354745,SYNTHETIC_PROXY
2022-09-05,33.71743553071237,SYNTHETIC_PROXY
2022-09-06,35.24660456035154,SYNTHETIC_PROXY
2022-09-07,36.73936888484707,SYNTHETIC_PROXY
2022-09-08,32.57372426801702,SYNTHETIC_PROXY
2022-09-09,31.83132564279994,SYNTHETIC_PROXY
2022-09-10,34.39410961449696,SYNTHETIC_PROXY
2022-09-11,33.38241951124117,SYNTHETIC_PROXY
2022-09-12,34.41555639385612,SYNTHETIC_PROXY
2022-09-13,35.23203605425819,SYNTHETIC_PROXY
2022-09-14,34.60213171985889,SYNTHETIC_PROXY
2022-09-15,34.607844476160956,SYNTHETIC_PROXY
2022-09-16,35.12121112543776,SYNTHETIC_PROXY
2022-09-17,35.112116273674296,SYNTHETIC_PROXY
2022-09-18,35.0157627785836,SYNTHETIC_PROXY
2022-09-19,31.788018967329624,SYNTHETIC_PROXY
2022-09-20,34.12559840540696,SYNTHETIC_PROXY
2022-09-21,33.30876736588938,SYNTHETIC_PROXY
2022-09-22,35.094138459917694,SYNTHETIC_PROXY
2022-09-23,29.667945953289955,SYNTHETIC_PROXY
2022-09-24,34.54622237145789,SYNTHETIC_PROXY
2022-09-25,35.64908092344406,SYNTHETIC_PROXY
2022-09-26,32.110890770312,SYNTHETIC_PROXY
2022-09-27,33.72526585985223,SYNTHETIC_PROXY
2022-09-28,33.62610789441034,SYNTHETIC_PROXY
2022-09-29,31.997061210751696,SYNTHETIC_PROXY
2022-09-30,31.74291699511076,SYNTHETIC_PROXY
2022-10-01,32.18992112459722,SYNTHETIC_PROXY
2022-10-02,33.63854123797612,SYNTHETIC_PROXY
2022-10-03,34.460973657942965,SYNTHETIC_PROXY
2022-10-04,34.18968357211851,SYNTHETIC_PROXY
2022-10-05,33.71415044078796,SYNTHETIC_PROXY
2022-10-06,34.098038050031505,SYNTHETIC_PROXY
2022-10-07,37.614592911271785,SYNTHETIC_PROXY
2022-10-08,33.81823738105739,SYNTHETIC_PROXY
2022-10-09,34.61330266965236,SYNTHETIC_PROXY
2022-10-10,35.867114782141066,SYNTHETIC_PROXY
2022-10-11,36.832911147419544,SYNTHETIC_PROXY
2022-10-12,33.073352856855976,SYNTHETIC_PROXY
2022-10-13,35.372722176517215,SYNTHETIC_PROXY
2022-10-14,36.03906424030192,SYNTHETIC_PROXY
2022-10-15,33.67784398218655,SYNTHETIC_PROXY
2022-10-16,32.169023541222394,SYNTHETIC_PROXY
2022-10-17,36.34943384938404,SYNTHETIC_PROXY
2022-10-18,33.61769417956184,SYNTHETIC_PROXY
2022-10-19,34.31402276392081,SYNTHETIC_PROXY
2022-10-20,35.45198118708019,SYNTHETIC_PROXY
2022-10-21,33.405295739283595,SYNTHETIC_PROXY
2022-10-22,34.595169226112446,SYNTHETIC_PROXY
2022-10-23,35.41962981349945,SYNTHETIC_PROXY
2022-10-24,33.21972224664613,SYNTHETIC_PROXY
2022-10-25,36.135233752868494,SYNTHETIC_PROXY
2022-10-26,34.233574078726484,SYNTHETIC_PROXY
2022-10-27,34.502915043011214,SYNTHETIC_PROXY
2022-10-28,33.505476200231904,SYNTHETIC_PROXY
2022-10-29,35.22169853514409,SYNTHETIC_PROXY
2022-10-30,34.98824002441132,SYNTHETIC_PROXY
2022-10-31,35.29397497336268,SYNTHETIC_PROXY
2022-11-01,33.66612886730073,SYNTHETIC_PROXY
2022-11-02,33.12802673021252,SYNTHETIC_PROXY
2022-11-03,33.52126599139294,SYNTHETIC_PROXY
2022-11-04,35.00700523350674,SYNTHETIC_PROXY
2022-11-05,33.7711956740065,SYNTHETIC_PROXY
2022-11-06,32.10746435164122,SYNTHETIC_PROXY
2022-11-07,37.02445389874479,SYNTHETIC_PROXY
2022-11-08,36.788752739271416,SYNTHETIC_PROXY
2022-11-09,35.3326277863202,SYNTHETIC_PROXY
2022-11-10,34.03269205485033,SYNTHETIC_PROXY
2022-11-11,33.27148607073867,SYNTHETIC_PROXY
2022-11-12,31.758021505481498,SYNTHETIC_PROXY
2022-11-13,34.18130988496976,SYNTHETIC_PROXY
2022-11-14,34.41029330304048,SYNTHETIC_PROXY
2022-11-15,34.94402330486028,SYNTHETIC_PROXY
2022-11-16,33.99244266350106,SYNTHETIC_PROXY
2022-11-17,35.69927293531654,SYNTHETIC_PROXY
2022-11-18,36.268834139709114,SYNTHETIC_PROXY
2022-11-19,33.54184919223012,SYNTHETIC_PROXY
2022-11-20,33.54907648098482,SYNTHETIC_PROXY
2022-11-21,34.27450510112061,SYNTHETIC_PROXY
2022-11-22,31.416797591338636,SYNTHETIC_PROXY
2022-11-23,30.881647082816045,SYNTHETIC_PROXY
2022-11-24,33.18329811389264,SYNTHETIC_PROXY
2022-11-25,40.93426838189946,SYNTHETIC_PROXY
2022-11-26,32.88862011191543,SYNTHETIC_PROXY
2022-11-27,35.419751506704124,SYNTHETIC_PROXY
2022-11-28,35.626439046697,SYNTHETIC_PROXY
2022-11-29,34.53769844194224,SYNTHETIC_PROXY
2022-11-30,36.55021145309292,SYNTHETIC_PROXY
2022-12-01,36.93055696157549,SYNTHETIC_PROXY
